angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
65, 900.0, 33767.40480332372, 269.7660374262405, 0.06135526359713373, 20.0, 0.014113583231881104, 1475.7962054808045, 31.088384450074148, 24486.834327967903, 8.29261083597882E-6, 5.2280534800882376E16, 0.8492381434420752, 0.22782620919430774, 0.17174171576324604, 0.7308825851311528, -0.03119233694183075, 1.9603705475303836, 0.9129, 235456.36736353024, 235456.36736353024, 9.875040047226458E9, 9.134537823784847E9, 1.2551382953271759E-5, 146.1590494446221, 0.004285302471311689, 0.009638664869894979, 0.0010402656073823025, 41.38070052145631, -3.4460753597442344, -0.022845127681481458, -52.346, 168.1028, 10761
65, 900.0, 33827.40480332372, 267.80988562762343, 0.06135526359713373, 20.0, 0.014113583231881104, 1475.46480608421, 31.115611478861183, 24458.168779345247, 8.295771525746376E-6, 5.2281719905057504E16, 0.8492756291819177, 0.2278631405336766, 0.17182169061108246, 0.7309008025436017, -0.019601140365664713, 1.9495184896371054, 0.913, 235891.17932504803, 235891.17932504803, 9.893276060892513E9, 9.15162479609609E9, 1.254248080840802E-5, 145.68859762561675, 0.004290562139348265, 0.009645314496422589, 0.001039669176484686, 41.403782017823225, -3.4489586374599064, -0.022956516242917842, -52.3479, 168.1394, 10759
65, 900.0, 33887.40480332372, 265.84663611466203, 0.06135526359713373, 20.0, 0.014113583231881104, 1475.111387321887, 31.142814704057557, 24428.32990796963, 8.298911977434536E-6, 5.2282967774446984E16, 0.8493128506226179, 0.2278998291247779, 0.17190114702197512, 0.7309236921367718, 2.2197288965766258E-4, 1.930449597549632, 0.913, 236327.15204765316, 236327.15204765316, 9.911560756878574E9, 9.168768611387798E9, 1.2533468974443723E-5, 145.21786093359853, 0.0042957958854790606, 0.009651916640250332, 0.001039141598922311, 41.42694149777712, -3.451893604437778, -0.023068206666560915, -52.3498, 168.176, 10757
65, 900.0, 33947.40480332372, 263.8762737964157, 0.06135526359713373, 20.0, 0.014113583231881104, 1474.7359534634438, 31.16999418798613, 24397.30923879885, 8.302032194839598E-6, 5.2284278392381048E16, 0.8493498083010045, 0.22793627513675416, 0.1719800852144792, 0.7309545302893249, 0.03173421616963834, 1.8997060069293246, 0.913, 236764.30608101125, 236764.30608101125, 9.929894997037611E9, 9.185970127000727E9, 1.2524346170087643E-5, 144.74681893525283, 0.004301002841386264, 0.009658470695079264, 0.0010386832059395296, 41.45017934161089, -3.4548805292519504, -0.02318019612837987, -52.3516, 168.2126, 10755
65, 900.0, 34007.40480332372, 261.8987838128089, 0.06135526359713373, 20.0, 0.014113583231881104, 1474.3385114294845, 31.197149992698293, 24365.098249155657, 8.305132016494866E-6, 5.2285651734783856E16, 0.8493865007942292, 0.22797247680790056, 0.17205850122584393, 0.7309483127111641, 0.010613783985226877, 1.9216088374920555, 0.913, 237202.66240299997, 237202.66240299997, 9.948279661181818E9, 9.203230215935925E9, 1.2515111828375512E-5, 144.27549424102781, 0.004306183494781536, 0.009664976805161894, 0.001038294331279766, 41.473495933608156, -3.457919683765641, -0.023292481771621895, -52.3535, 168.2492, 10753
65, 900.0, 34067.40480332372, 259.9141514459826, 0.06135526359713373, 20.0, 0.014113583231881104, 1473.9190708553763, 31.22428217997558, 24331.688368297204, 8.30821144070367E-6, 5.2287087769997872E16, 0.8494229285697317, 0.2280084342422674, 0.17213639513502232, 0.7309446740322358, 0.0038686839225805575, 1.9291494414500308, 0.9131, 237642.24242907367, 237642.24242907367, 9.96671564747535E9, 9.220549767185965E9, 1.250576498023097E-5, 143.80388786898598, 0.004311337776025145, 0.009671434919649039, 0.0010379753111373468, 41.49689166196492, -3.4610113428739773, -0.023405060709421385, -52.3554, 168.2859, 10751
65, 900.0, 34127.40480332372, 257.92236216839433, 0.06135526359713373, 20.0, 0.014113583231881104, 1473.4776441551992, 31.251390811331365, 24297.070976919793, 8.311270379135228E-6, 5.2288586458605456E16, 0.849459091067149, 0.2280441465316303, 0.1722137648290279, 0.7309296834476153, -0.023483806228009958, 1.9573098856525766, 0.9131, 238083.0680232668, 238083.0680232668, 9.98520387289581E9, 9.237929686128113E9, 1.2496304270571697E-5, 143.3319795905534, 0.00431646467076689, 0.009677844217712374, 0.0010377264841990195, 41.52036691886849, -3.4641557846640754, -0.023517930022068805, -52.3572, 168.3226, 10749
65, 900.0, 34187.40480332372, 255.92340169060813, 0.06135526359713373, 20.0, 0.014113583231881104, 1473.0142465890751, 31.27847594801243, 24261.237406738586, 8.314308659967526E-6, 5.229014775324148E16, 0.8494949867386625, 0.2280796117930065, 0.1722906060832589, 0.7309476924034716, -0.00990351863233697, 1.9445493304272137, 0.9131, 238525.16150935, 238525.16150935, 1.0003745273702139E10, 9.25537089492348E9, 1.2486728699559558E-5, 142.85977062943715, 0.004321563841589118, 0.00968420425193856, 0.001037548191681682, 41.54392210057406, -3.4673532905727704, -0.023631086756740662, -52.3591, 168.3593, 10747
65, 900.0, 34247.40480332372, 253.91725591784837, 0.06135526359713373, 20.0, 0.014113583231881104, 1472.5288963303221, 31.305537651000627, 24224.178939983194, 8.317326192047846E-6, 5.229345793027388E16, 0.849530614989689, 0.22811482908518618, 0.172366916713611, 0.7309680747682549, 0.009699665497471841, 1.9257770123787408, 0.9132, 238968.54568127697, 238968.54568127697, 1.0022340805872757E10, 9.272874332887016E9, 1.2477037605863582E-5, 142.38728331533738, 0.004326635888094089, 0.009690515332147103, 0.0010374407773140436, 41.56755760737877, -3.4706041452677496, -0.023744527928610128, -52.361, 168.396, 10745
65, 900.0, 34307.40480332372, 251.9039109069271, 0.06135526359713373, 20.0, 0.014113583231881104, 1472.0216145353713, 31.33257598101445, 24185.88680893762, 8.320322961667196E-6, 5.229345793027388E16, 0.8495659761378054, 0.22814979837031, 0.17244269649411312, 0.7309884071917179, 0.03161960204032781, 1.9046984599337742, 0.9132, 239413.2438138881, 239413.2438138881, 1.0040991445554468E10, 9.290440956867012E9, 1.2467229555189317E-5, 141.91449762457853, 0.0043316799089989245, 0.009696776810962876, 0.0010374045873221681, 41.5912738435984, -3.473908636531565, -0.023858250520309942, -52.3628, 168.4327, 10743
65, 900.0, 34367.40480332372, 249.88333998034756, 0.06135526359713373, 20.0, 0.014113583231881104, 1471.4924254171276, 31.359590998510637, 24146.352195554337, 8.323391564514352E-6, 5.229345793027388E16, 0.8496021622462241, 0.22818560000394442, 0.17252028675754136, 0.7309759889469197, 0.009702067821853596, 1.9274940295843912, 0.9132, 239859.27955636816, 239859.27955636816, 1.005969818459408E10, 9.308071737072433E9, 1.2457303471819776E-5, 141.44141481766715, 0.004336840580112404, 0.00970320453238827, 0.0010374399633765713, 41.61507120353099, -3.4772670166109494, -0.02397225147927999, -52.3647, 168.4695, 10741
65, 900.0, 34427.40480332372, 247.85552916590743, 0.06135526359713373, 20.0, 0.014113583231881104, 1470.9413563091275, 31.386582763685745, 24105.56623057199, 8.326442490970973E-6, 5.229345793027388E16, 0.8496381172052598, 0.2282211895180193, 0.17259742407609727, 0.7309839399105138, 0.014348645915767701, 1.9237366752381417, 0.9133, 240306.67718332648, 240306.67718332648, 1.0078462041068712E10, 9.325767666782307E9, 1.2447258984944548E-5, 140.9680779142509, 0.004341979784937933, 0.009709591021288834, 0.0010375472570668097, 41.638950099570465, -3.480679578781736, -0.024086527681663774, -52.3666, 168.5063, 10739
65, 900.0, 34487.40480332372, 245.8204646046322, 0.06135526359713373, 20.0, 0.014113583231881104, 1470.3684377468746, 31.413551336477717, 24063.519993317637, 8.329475797031714E-6, 5.229345793027388E16, 0.8496738420894763, 0.22825656767112748, 0.1726741099693004, 0.7309783604899066, 0.005595616913578065, 1.9333895609563956, 0.9133, 240755.4614849944, 240755.4614849944, 1.0097284054680664E10, 9.343529758042583E9, 1.2437093822117005E-5, 140.49442523210618, 0.004347095111819182, 0.009715934657631589, 0.0010377268225170678, 41.662910948179025, -3.4841466193731803, -0.024201076009529265, -52.3685, 168.5431, 10737
65, 900.0, 34547.40480332372, 243.77813278330447, 0.06135526359713373, 20.0, 0.014113583231881104, 1469.7737035441467, 31.440496776567425, 24020.204511198834, 8.332491116550335E-6, 5.229345793027388E16, 0.8497093330015947, 0.22829173029839603, 0.17275033528459346, 0.7310066221401246, 0.029182874530694587, 1.910712117937768, 0.9134, 241205.65778128043, 241205.65778128043, 1.01161652873469E10, 9.36135904217188E9, 1.2426807577266374E-5, 140.02049971893044, 0.004352187557899238, 0.009722235687120905, 0.0010379790165203843, 41.68695417016446, -3.4876684384779217, -0.024315893306249663, -52.3704, 168.58, 10735
65, 900.0, 34607.40480332372, 241.72852030669927, 0.06135526359713373, 20.0, 0.014113583231881104, 1469.1571908721785, 31.467419143380226, 23975.610759236897, 8.335488501289122E-6, 5.229345793027388E16, 0.8497445909662419, 0.22832667810918647, 0.1728261014348839, 0.730966924732816, -0.01955218032679319, 1.9603663999301633, 0.9134, 241657.2919319221, 241657.2919319221, 1.0135106823624813E10, 9.37925657011401E9, 1.2416398672126788E-5, 139.54628169560925, 0.004357256330172996, 0.009728493619448846, 0.0010383041984270939, 41.71108019045777, -3.491245339284729, -0.024430976383911333, -52.3722, 168.6168, 10733
65, 900.0, 34667.40480332372, 239.67161403896938, 0.06135526359713373, 20.0, 0.014113583231881104, 1468.51894033875, 31.49431849608748, 23929.72965950448, 8.338467743208624E-6, 5.229345793027388E16, 0.8497796139502108, 0.22836140878332625, 0.17290140326568829, 0.7309623498103224, -0.031386242924171665, 1.9731284844579275, 0.9134, 242110.39035014727, 242110.39035014727, 1.0154109771285177E10, 9.397223412925816E9, 1.2405866257482967E-5, 139.07179300028366, 0.004362301860428348, 0.009734708499794275, 0.0010387027302290884, 41.73528943829154, -3.4948776285152903, -0.02454632201646837, -52.3741, 168.6537, 10731
65, 900.0, 34727.40480332372, 237.60740101408658, 0.06135526359713373, 20.0, 0.014113583231881104, 1467.858996071227, 31.521194893608076, 23882.552080649093, 8.341428799081705E-6, 5.229345793027388E16, 0.8498144018588544, 0.22839592192230818, 0.17297623978872512, 0.7309773056463497, -0.022041469902443878, 1.9647199673450455, 0.9135, 242564.9800145513, 242564.9800145513, 1.0173175261810282E10, 9.415260662194775E9, 1.2395208692987417E-5, 138.5970140905162, 0.004367323204587363, 0.009740879615861392, 0.0010391749765252588, 41.75958234712973, -3.498565616172165, -0.02466192694332986, -52.376, 168.6906, 10729
65, 900.0, 34787.40480332372, 235.53586853127112, 0.06135526359713373, 20.0, 0.014113583231881104, 1467.1774058001138, 31.548048394609918, 23834.068837344188, 8.344371450385926E-6, 5.229345793027388E16, 0.8498489525380198, 0.22843021508450084, 0.1730506055855595, 0.7309883982318481, -0.013390209042816178, 1.957012586746207, 0.9135, 243021.08848275486, 243021.08848275486, 1.019230445096674E10, 9.433369430524261E9, 1.2384424695881106E-5, 138.12194618183696, 0.004372319959025197, 0.009747006416891952, 0.001039721304578146, 41.783959354794945, -3.502309615836858, -0.024777787865745145, -52.3779, 168.7275, 10727
65, 900.0, 34847.40480332372, 233.45700411143383, 0.06135526359713373, 20.0, 0.014113583231881104, 1466.4742209454012, 31.574879057511453, 23784.27068976945, 8.347295560365534E-6, 5.229345793027388E16, 0.8498832647957535, 0.22846428678180145, 0.1731244973049101, 0.7309984516284495, 0.005601451353874775, 1.9389718530336262, 0.9136, 243478.7439041222, 243478.7439041222, 1.0211498519338886E10, 9.451550851981325E9, 1.2373513326465463E-5, 137.6466108991965, 0.004377292668194919, 0.009753089115297715, 0.001040342084302151, 41.808420903447455, -3.5061099445548702, -0.02489390144881629, -52.3798, 168.7645, 10724
65, 900.0, 34907.40480332372, 231.37079545393132, 0.06135526359713373, 20.0, 0.014113583231881104, 1465.7494967046391, 31.601686940483113, 23733.14834306942, 8.350201071287241E-6, 5.229345793027388E16, 0.8499173383671638, 0.22849813644689781, 0.1731979135925234, 0.7310140740491246, 0.011559827261890332, 1.9339709052270089, 0.9136, 243937.97503276443, 243937.97503276443, 1.023075867287414E10, 9.46980608255418E9, 1.236247284572563E-5, 137.17098890517784, 0.0043822403614782665, 0.009759126964235927, 0.0010410376882555828, 41.83296743956709, -3.5099669227234465, -0.025010264320951756, -52.3817, 168.8015, 10722
65, 900.0, 34967.40480332372, 229.27723053254817, 0.06135526359713373, 20.0, 0.014113583231881104, 1465.00329214321, 31.628472101448825, 23680.692446809848, 8.353087747662356E-6, 5.229345793027388E16, 0.8499511709030094, 0.22853176144173185, 0.17327084860288997, 0.7309889754225595, -0.022767900367692093, 1.9692619659838553, 0.9137, 244398.81124184115, 244398.81124184115, 1.0250086143482819E10, 9.4881363006588E9, 1.2351302250210243E-5, 136.69510168207134, 0.0043871634287286215, 0.009765119946051965, 0.0010418084916939485, 41.857599414079644, -3.5138808743898524, -0.025126873071058594, -52.3836, 168.8385, 10720
65, 900.0, 35027.40480332372, 227.1762975055111, 0.06135526359713373, 20.0, 0.014113583231881104, 1464.2356702866812, 31.655234598087446, 23626.893594424004, 8.355955521309354E-6, 5.229345793027388E16, 0.8499847620164539, 0.22856516107756794, 0.17334330071830076, 0.7310131967083434, 0.0039205590247162496, 1.9435422108185045, 0.9137, 244861.28253667385, 244861.28253667385, 1.0269482189588102E10, 9.506542707598091E9, 1.2339999731556742E-5, 136.21893002904469, 0.004392060880296814, 0.009771067289019707, 0.0010426548725415087, 41.88231728229043, -3.5178521270016936, -0.02524372425134183, -52.3855, 168.8755, 10718
65, 900.0, 35087.40480332372, 225.0679848118467, 0.06135526359713373, 20.0, 0.014113583231881104, 1463.4466982154572, 31.681974487834218, 23571.74232265666, 8.358804144592945E-6, 5.229345793027388E16, 0.8500181092190795, 0.22859833257583684, 0.17341526378759092, 0.7310029657643299, -0.0056124522497242235, 1.9540487104110804, 0.9138, 245325.41956948597, 245325.41956948597, 1.0288948096744242E10, 9.525026528082617E9, 1.2328563839755878E-5, 135.74247515431293, 0.0043969322635231, 0.00977696837412212, 0.001043577211442255, 41.90712150401029, -3.521881011705236, -0.025360814373595674, -52.3874, 168.9126, 10716
65, 900.0, 35147.40480332372, 222.95228112775965, 0.06135526359713373, 20.0, 0.014113583231881104, 1462.636447161739, 31.70869182788221, 23515.22911100393, 8.361633452316952E-6, 5.229345793027388E16, 0.8500512109901189, 0.2286312741186979, 0.17348673374308873, 0.7310251392311068, 0.01036849902004075, 1.9390454792256218, 0.9138, 245791.25365333827, 245791.25365333827, 1.0308485178221006E10, 9.54358901071903E9, 1.2316993088826024E-5, 135.26573826450613, 0.004401777254939892, 0.009782822775034835, 0.001044575891751322, 41.93201254353727, -3.525967863232519, -0.02547813991125675, -52.3893, 168.9496, 10714
65, 900.0, 35207.40480332372, 220.8291753698957, 0.06135526359713373, 20.0, 0.014113583231881104, 1461.8049926082842, 31.73538667518374, 23457.344381122635, 8.364443273002929E-6, 5.229345793027388E16, 0.8500840657364535, 0.22866398381553815, 0.1735577063589287, 0.7310059685334283, -0.013617140976871332, 1.9640125241436968, 0.9139, 246258.81677666216, 246258.81677666216, 1.032809477561321E10, 9.562231428520132E9, 1.230528633809698E-5, 134.78874055549994, 0.004406596345862851, 0.009788630624699889, 0.0010456512995469435, 41.956990869687246, -3.530113019926375, -0.02559569729807474, -52.3912, 168.9867, 10712
65, 900.0, 35267.40480332372, 218.695391024537, 0.06135526359713373, 20.0, 0.014113583231881104, 1459.8991563829534, 31.762059086451803, 23348.276250227635, 8.367233515294359E-6, 5.229345793027388E16, 0.8501166728021887, 0.22869646070862978, 0.17362817943332018, 0.7310308624624903, 0.013966174001143824, 1.9374137881635731, 0.914, 246711.51108134017, 246711.51108134017, 1.0347080774751408E10, 9.58070401752687E9, 1.2293791766579387E-5, 134.16542903372266, 0.004411393529210555, 0.009794389947773012, 0.0010458859783068065, 41.98315757307245, -3.539584452823589, -0.025767910052608003, -52.3931, 169.0238, 10710
65, 900.0, 35327.40480332372, 216.54897525307405, 0.06135526359713373, 20.0, 0.014113583231881104, 1457.3997031821136, 31.788709118161453, 23210.136147984027, 8.370010256341474E-6, 5.229345793027388E16, 0.8501491035545652, 0.22872877562201482, 0.17369830654568896, 0.7310050384110456, -0.021366155160148392, 1.9737355772739114, 0.9141, 247156.97162878703, 247156.97162878703, 1.0365763390111328E10, 9.599390545805922E9, 1.2282303281008304E-5, 133.46082267620446, 0.00441617689459997, 0.009800114359816174, 0.001045712340071013, 42.00999999040682, -3.5520042290969798, -0.025972704453348476, -52.395, 169.061, 10708
65, 900.0, 35387.40480332372, 214.38974570957907, 0.06135526359713373, 20.0, 0.014113583231881104, 1454.892610721122, 31.815336826551228, 23070.475256799284, 8.372838688022606E-6, 5.229345793027388E16, 0.8501821190299725, 0.22876168714251693, 0.17376973402622792, 0.7310058812697656, -0.02678734660444702, 1.980174270740313, 0.9143, 247604.48797598024, 247604.48797598024, 1.0384532225712612E10, 9.618165656120638E9, 1.227059394780865E-5, 132.7557071449229, 0.00442104731100175, 0.009805956530233109, 0.0010456442800374193, 42.036900608016595, -3.5644491440189885, -0.02618042018148732, -52.3969, 169.0982, 10705
65, 900.0, 35447.40480332372, 212.21753133113972, 0.06135526359713373, 20.0, 0.014113583231881104, 1452.3782964459344, 31.841942267624514, 22929.286994694256, 8.37563051806611E-6, 5.229345793027388E16, 0.8502146884828268, 0.22879416786782839, 0.17384023215541275, 0.7310455668324588, 0.02638129517499959, 1.928019219065008, 0.9144, 248054.09770887517, 248054.09770887517, 1.0403388857910225E10, 9.637030640083662E9, 1.2258661123442018E-5, 132.05007990874654, 0.0044258651082026874, 0.009811709683252796, 0.0010456823162327481, 42.063859875855016, -3.576919324581296, -0.026391075978981472, -52.3988, 169.1354, 10703
65, 900.0, 35507.40480332372, 210.03216000134637, 0.06135526359713373, 20.0, 0.014113583231881104, 1449.8571867221312, 31.86852549715092, 22786.56475572032, 8.378385223413375E-6, 5.229345793027388E16, 0.8502468065664252, 0.22882621190802094, 0.17390978792342604, 0.7310230688225396, -0.004770869815362572, 1.9601802454519162, 0.9146, 248505.8395626978, 248505.8395626978, 1.0422334911259546E10, 9.655986828603724E9, 1.2246502084897534E-5, 131.3439383159932, 0.004430629435933106, 0.009817372521296596, 0.001045826979861729, 42.09087825222507, -3.589414904885141, -0.026604690701936103, -52.4008, 169.1726, 10701
65, 900.0, 35567.40480332372, 207.83345854732013, 0.06135526359713373, 20.0, 0.014113583231881104, 1447.329716985402, 31.89508657066765, 22642.301909796253, 8.381102265700289E-6, 5.229345793027388E16, 0.8502784677584327, 0.22885781319599244, 0.1739783879350956, 0.7310153770476014, -0.013885359433129057, 1.9702980627822528, 0.9148, 248959.75345304998, 248959.75345304998, 1.0441372059820917E10, 9.67503559298901E9, 1.2234113636325427E-5, 130.63726021378957, 0.004435338589246021, 0.009822943135557455, 0.001046078815385403, 42.11795620385002, -3.601936026284656, -0.026821283291664753, -52.4027, 169.2098, 10699
65, 900.0, 35627.40480332372, 205.62125278395231, 0.06135526359713373, 20.0, 0.014113583231881104, 1444.7963318936108, 31.92162554348086, 22496.491802552475, 8.383781001361255E-6, 5.229345793027388E16, 0.850309665314244, 0.22888896444214096, 0.17404601614043402, 0.7310301158681142, -0.0012101333226077063, 1.958619804028281, 0.9149, 249415.88050803158, 249415.88050803158, 1.0460502028506844E10, 9.694178346087791E9, 1.2221493290307369E-5, 129.93006229214754, 0.004439992354477132, 0.009828420521423438, 0.001046438380611779, 42.145094205987114, -3.614482837666978, -0.02704087277452999, -52.4047, 169.2471, 10697
65, 900.0, 35687.40480332372, 203.39536741639125, 0.06135526359713373, 20.0, 0.014113583231881104, 1442.2574854804589, 31.948142470666983, 22349.127755186924, 8.386420951178472E-6, 5.229345793027388E16, 0.8503403944065373, 0.22891966026905022, 0.17411266063983807, 0.7310144920369993, -0.027246073935620334, 1.9856456035448773, 0.9151, 249874.26310052068, 249874.26310052068, 1.0479726594435837E10, 9.713416543433813E9, 1.2208637282100262E-5, 129.2223031876383, 0.004444588286723579, 0.009833802332627555, 0.0010469062467516783, 42.172292742410555, -3.627055495328423, -0.027263478265228267, -52.4066, 169.2844, 10694
65, 900.0, 35747.40480332372, 201.1556261793501, 0.06135526359713373, 20.0, 0.014113583231881104, 1439.7136413093488, 31.974637407074084, 22200.203064266865, 8.389021346611963E-6, 5.229345793027388E16, 0.8503706468431097, 0.22894989193609733, 0.17417830223097747, 0.7310200305295974, -0.01397068228701586, 1.97335212340929, 0.9152, 250334.9448823687, 250334.9448823687, 1.0499047588366543E10, 9.73275168446422E9, 1.219554374720483E-5, 128.51403757556798, 0.004449127636946961, 0.009839088424284485, 0.0010474829985333105, 42.19955230561219, -3.639654163529813, -0.027489118963125194, -52.4086, 169.3217, 10692
65, 900.0, 35807.40480332372, 198.90185159707676, 0.06135526359713373, 20.0, 0.014113583231881104, 1437.1652726297575, 32.00111040732317, 22049.71100159329, 8.391581856691338E-6, 5.229345793027388E16, 0.8504004195250905, 0.22897965579059462, 0.17424293275812655, 0.7310184030996351, -0.028266878520138566, 1.9886216277180293, 0.9154, 250797.9708178715, 250797.9708178715, 1.0518466896101532E10, 9.75218531370769E9, 1.2182208325724623E-5, 127.80520498066451, 0.00445360736182253, 0.009844276221818073, 0.001048169234233361, 42.226873396659656, -3.652279013972339, -0.027717814160065333, -52.4105, 169.3591, 10690
65, 900.0, 35867.40480332372, 196.63386526591975, 0.06135526359713373, 20.0, 0.014113583231881104, 1434.6128625339556, 32.027561525809496, 21897.644814025716, 8.39410158148351E-6, 5.229345793027388E16, 0.8504297027386153, 0.22900894156642806, 0.1743065297047315, 0.7310502450480889, 0.02031453000758647, 1.941004069998554, 0.9155, 251263.38722022052, 251263.38722022052, 1.0537986460016048E10, 9.77171902208645E9, 1.2168628174998309E-5, 127.09582147985286, 0.004458026839121728, 0.009849364120630939, 0.0010489655658210836, 42.25425652552377, -3.6649302267632637, -0.027949583231267974, -52.4125, 169.3964, 10688
65, 900.0, 35927.40480332372, 194.35148766109404, 0.06135526359713373, 20.0, 0.014113583231881104, 1432.0569041152755, 32.05399081670391, 21743.99772333082, 8.396579971106895E-6, 5.229345793027388E16, 0.8504584908435441, 0.2290377430675709, 0.17436907939123214, 0.7310250558192667, -0.02223009510142053, 1.984502385193841, 0.9157, 251731.24178695885, 251731.24178695885, 1.0557608280545053E10, 9.791354448178123E9, 1.2154800344486537E-5, 126.3859026009023, 0.004462386006264266, 0.009854351338575484, 0.0010498726190028699, 42.28170221097995, -3.677607990029862, -0.02818444564527783, -52.4145, 169.4338, 10685
65, 900.0, 35987.40480332372, 192.05453813423438, 0.06135526359713373, 20.0, 0.014113583231881104, 1429.497900626285, 32.080398333954086, 21588.7629259765, 8.399016453906761E-6, 5.229345793027388E16, 0.8504867779467207, 0.22906605384505851, 0.17443056758884123, 0.7310352080428122, 0.0015602142843370505, 1.9616549119528077, 0.9159, 252201.58363719334, 252201.58363719334, 1.0577334417743889E10, 9.811093279543863E9, 1.214072057265865E-5, 125.67540737719406, 0.004466682263012309, 0.009859235312380879, 0.001050891033312903, 42.309210980684206, -3.6903125000801094, -0.028422420960976465, -52.4165, 169.4713, 10683
65, 900.0, 36047.40480332372, 189.74283505413024, 0.06135526359713373, 20.0, 0.014113583231881104, 1426.9363656395878, 32.10678413128586, 21431.933593014077, 8.40141015883324E-6, 5.229345793027388E16, 0.8505145546813146, 0.22909386397180023, 0.17449097251401444, 0.7310380848446455, -1.1191362948819613E-5, 1.9641575083151974, 0.916, 252674.46335006467, 252674.46335006467, 1.0597166992901712E10, 9.830937254103508E9, 1.2126385308258165E-5, 124.96433263126906, 0.004470914197665158, 0.00986401392953069, 0.001052021462221514, 42.33678337136788, -3.703043961967147, -0.028663528825745806, -52.4185, 169.5087, 10681
65, 900.0, 36107.40480332372, 187.4161957085321, 0.06135526359713373, 20.0, 0.014113583231881104, 1424.3728232075987, 32.13314826220449, 21273.502869868546, 8.403760380228243E-6, 5.229345793027388E16, 0.8505418136041302, 0.22912116544349906, 0.17455027655834734, 0.7310501584793527, 0.01309991343176193, 1.951965238341439, 0.9162, 253149.9330034405, 253149.9330034405, 1.0617108190164295E10, 9.850888161517712E9, 1.211179169588131E-5, 124.25271192578661, 0.004475082335194436, 0.009868686621389806, 0.001053264573206575, 42.36441992882713, -3.715802589381493, -0.028907788981046, -52.4205, 169.5462, 10678
65, 900.0, 36167.40480332372, 185.07443620605684, 0.06135526359713373, 20.0, 0.014113583231881104, 1421.8078080239172, 32.1594907799959, 21113.463876175556, 8.406066575711272E-6, 5.229345793027388E16, 0.8505685491657045, 0.2291479521526835, 0.1746084662337695, 0.7310540278309947, 0.018381600506449963, 1.9475894016334894, 0.9163, 253628.04621376228, 253628.04621376228, 1.063716025820519E10, 9.870947844612926E9, 1.2096934731491847E-5, 123.5404861824234, 0.004479183280056721, 0.009873250316232268, 0.0010546210478359628, 42.39212120792003, -3.7285886045496643, -0.029155221263185, -52.4225, 169.5837, 10676
65, 900.0, 36227.40480332372, 182.71737171382827, 0.06135526359713373, 20.0, 0.014113583231881104, 1419.2418655852032, 32.18581173772796, 20951.809705615557, 8.408327708377826E-6, 5.229345793027388E16, 0.8505947500846985, 0.22917421224833012, 0.1746655155750242, 0.7310334986208907, -0.013595021381914523, 1.9804580840952852, 0.9165, 254108.85817749248, 254108.85817749248, 1.0657325511964035E10, 9.89111820086694E9, 1.2081811747148859E-5, 122.82770681003191, 0.0044832178662929595, 0.009877704246946029, 0.0010560915818823243, 42.419887772836745, -3.7414022390733237, -0.029405845597659595, -52.4245, 169.6212, 10674
65, 900.0, 36287.40480332372, 180.34481616688737, 0.06135526359713373, 20.0, 0.014113583231881104, 1416.6755523532627, 32.21211118825174, 20788.533425736638, 8.410543283760824E-6, 5.229345793027388E16, 0.8506204113679214, 0.2291999401799139, 0.17472141230377874, 0.731031307110029, -0.023129067776540824, 1.9908698266487006, 0.9166, 254592.4257126145, 254592.4257126145, 1.0677606334387053E10, 9.91140118389444E9, 1.2066417492883063E-5, 122.1143150806377, 0.004487182770835577, 0.009882045454786836, 0.0010576768853900493, 42.447720196940374, -3.7542437332947554, -0.029659682010676952, -52.4265, 169.6588, 10671
65, 900.0, 36347.40480332372, 177.956582554935, 0.06135526359713373, 20.0, 0.014113583231881104, 1414.1094359173076, 32.23838918420272, 20623.62807777019, 8.412712210980086E-6, 5.229345793027388E16, 0.8506455211137244, 0.2292251234711095, 0.17477612909489812, 0.7310450332216495, 0.003283883886748675, 1.9653194133481855, 0.9168, 255078.80730206872, 255078.80730206872, 1.0698005178248762E10, 9.931798805005901E9, 1.2050748244064257E-5, 121.40032545497763, 0.00449107706579321, 0.009886271891665882, 0.0010593776827897811, 42.47561906307263, -3.767113337274419, -0.02991675061845781, -52.4285, 169.6964, 10669
65, 900.0, 36407.40480332372, 175.55248272742764, 0.06135526359713373, 20.0, 0.014113583231881104, 1411.5440951565945, 32.264645778002034, 20457.086676458173, 8.414833754203088E-6, 5.229345793027388E16, 0.8506700715343385, 0.2292497537690422, 0.17482964758145372, 0.7310624549213941, 0.02861273655073921, 1.940837305026037, 0.917, 255568.06313754333, 255568.06313754333, 1.0718524567988567E10, 9.952313134778328E9, 1.2034800142448567E-5, 120.6857518289882, 0.004494900393588344, 0.009890382345280793, 0.001061194712978901, 42.50358496347427, -3.7800113104293542, -0.030177071638135468, -52.4306, 169.734, 10667
