angle, time_diff, t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
45.0, 900.0, 18469.159600309868, 275.96007426547806, 861.0360324759982, 23.122749269208633, -977.2027535113552, 6.996424749635847E-6, 5.652E16, 0.8314659297470911, 0.2120939435610374, 0.13840362340917822, 0.7240962135395826, 0.02551343751661798, 1.8987551258131228, 124908.44760480241, 1.4237679845422306E-5, 173.01631135757626, 0.0025866731415279762, 0.006862568365659072, 1.0269197277811706E-4, 34.93453975789802, -6.751224330604816, 0.013389630711869013, -51.6809, 159.7994, 10767
45.0, 900.0, 18529.159600309868, 276.33840907467976, 862.2266602398848, 23.159342904204216, -904.3122949557593, 7.003790077173885E-6, 5.652E16, 0.8315826043759449, 0.21218698387858723, 0.1385961011638179, 0.7242173334231735, -0.027027752288858602, 1.948443065684404, 125312.0881491023, 1.4236561518753015E-5, 173.02243897514467, 0.0025949643525489626, 0.006877121471770101, 1.1257209194105283E-4, 34.913846747119685, -6.67733491826737, 0.013182604950886955, -51.6845, 159.8298, 10767
45.0, 900.0, 18589.159600309868, 276.7035179154619, 863.4288977202949, 23.19587880944242, -830.0552668194025, 7.0111426163114965E-6, 5.652E16, 0.8316988692283912, 0.21227981675584964, 0.13878821024619345, 0.7242790809222405, -0.0036939817643858795, 1.9224129780023507, 125716.06195814628, 1.4235430199877358E-5, 173.02833601541167, 0.0026032591551664822, 0.006891661409590826, 1.224823570858268E-4, 34.89317119919111, -6.603469913446458, 0.012976715523502293, -51.6881, 159.8602, 10768
45.0, 900.0, 18649.159600309868, 277.0554704603665, 864.6434327865386, 23.232357257285916, -754.4276999047272, 7.0184826530621064E-6, 5.652E16, 0.8318147304585939, 0.21237244612557057, 0.13897995830154278, 0.724356314106412, 0.001732829024602352, 1.9144505449429958, 126120.3791307577, 1.4234286867007675E-5, 173.03402809919228, 0.002611558260679439, 0.006906189045429647, 1.3242069180165961E-4, 34.872514716151514, -6.529629225640786, 0.012771974612718505, -51.6917, 159.8906, 10768
45.0, 900.0, 18709.159600309868, 277.3943370291127, 865.8709594268134, 23.26877851796246, -677.4257672784835, 7.025810576102504E-6, 5.652E16, 0.8319301957952638, 0.2124648772064738, 0.13917135565078728, 0.7244106666161911, 0.04032180000117458, 1.8734900306535387, 126525.04971149066, 1.4233131842484649E-5, 173.03948956867043, 0.0026198615193851614, 0.00692070463967251, 1.4238503753994823E-4, 34.851878892152335, -6.455812764285114, 0.012568394076752322, -51.6952, 159.9209, 10768
45.0, 900.0, 18769.159600309868, 277.72018863093933, 867.1121774392892, 23.305142859588248, -599.0457853720661, 7.033126663837707E-6, 5.652E16, 0.8320452711815114, 0.21255711381627218, 0.13936240972801367, 0.7245051085133324, 0.014790123242078856, 1.89681732301408, 126930.08368270152, 1.4231966393161478E-5, 173.04477168910418, 0.002628170135747539, 0.0069352094590297165, 1.5237335360701964E-4, 34.83126531368837, -6.382020439153108, 0.012365985453024673, -51.6987, 159.9513, 10769
45.0, 900.0, 18829.159600309868, 278.03309685416616, 868.3677921126261, 23.341450548190934, -519.2842150830664, 7.04043134757849E-6, 5.652E16, 0.8321599649192378, 0.2126491616906967, 0.13955313195390978, 0.7245772400829158, 2.835376168015576E-4, 1.909289377622898, 127335.49095670247, 1.423079045201194E-5, 173.0498231622528, 0.002636483519622169, 0.006949703446186187, 1.6238361732058895E-4, 34.810675559874866, -6.308252160609833, 0.012164759965592162, -51.7022, 159.9816, 10769
45.0, 900.0, 18889.159600309868, 278.33468935924384, 869.6261912507599, 23.37770184773235, -427.9892234437938, 7.047724836179673E-6, 5.652E16, 0.8322742817703008, 0.2127410237523201, 0.13974352793430742, 0.7246355034211585, 0.030174097592096306, 1.8775365598580436, 127741.9875393464, 1.4229603108021463E-5, 173.0546952571745, 0.0026447979678436958, 0.006964187739700557, 1.738333087588325E-4, 34.787088700268434, -6.24303753838277, 0.011990651655010917, -51.7056, 160.0119, 10769
45.0, 900.0, 18949.159600309868, 278.62762044284096, 870.8911255173093, 23.413897020130893, -319.5911892446294, 7.055020195988089E-6, 5.652E16, 0.832388427461783, 0.21283286474047342, 0.13993393882522848, 0.7247102904281814, 0.01843902824772486, 1.887580890196233, 128150.14669129919, 1.4228403718333297E-5, 173.05943924827022, 0.0026531259196007463, 0.006978688923601509, 1.8746181866723384E-4, 34.758916823980485, -6.190875403405032, 0.011860797703464463, -51.7089, 160.0422, 10770
45.0, 900.0, 19009.159600309868, 278.91224328959294, 872.186583544671, 23.45003632528359, -209.5012569388789, 7.0623278013044055E-6, 5.652E16, 0.8325025642727069, 0.2129248152090069, 0.14012463529517227, 0.7247870888925972, 3.0352216392845927E-4, 1.904197841548916, 128558.98596380516, 1.4227195749229042E-5, 173.06405512680413, 0.002661485568701603, 0.006993227542672027, 2.010938942078846E-4, 34.73076765075567, -6.138733268543163, 0.011736867605908356, -51.7123, 160.0725, 10770
45.0, 900.0, 19069.159600309868, 279.18890934257246, 873.5136759856016, 23.486120021087896, -97.71315929495424, 7.069630099441488E-6, 5.652E16, 0.832616418303327, 0.21301665431314115, 0.14031515924250043, 0.7248638858314342, -0.030310042353319508, 1.9334711559651003, 128968.52108262878, 1.4225979243650548E-5, 173.0685172396728, 0.0026698564981857977, 0.007007768450035187, 2.1472802188668473E-4, 34.70264184625271, -6.086611624712087, 0.011618797602062214, -51.7156, 160.1028, 10770
45.0, 900.0, 19129.159600309868, 279.45796619604744, 874.8735196465973, 23.522148363463135, 15.779271290311852, 7.076927385719513E-6, 5.652E16, 0.8327299951186294, 0.21310838594275078, 0.14050551843960613, 0.7248982000605451, 0.007671591472000176, 1.8943290184858512, 129378.7677236767, 1.422475520781451E-5, 173.072876867282, 0.002678239890102258, 0.007022313010033906, 2.283627446236457E-4, 34.67454009432636, -6.034510995387517, 0.011506523672768701, -51.7189, 160.133, 10770
45.0, 900.0, 19189.159600309868, 279.7197574879822, 876.2672369183757, 23.558121606371703, 130.98210225359117, 7.084220112018652E-6, 5.652E16, 0.8328433026773154, 0.2132000159464947, 0.14069572473639244, 0.7249396956466675, 0.025540420579574136, 1.875480526207833, 129789.7415142301, 1.4223523623609828E-5, 173.07710835755154, 0.0026866356057907493, 0.0070368616654610085, 2.4199666070308932E-4, 34.64646309688909, -5.982431936160617, 0.011399981559156938, -51.7221, 160.1632, 10771
45.0, 900.0, 19249.159600309868, 279.97462298130006, 877.6959551893037, 23.594040001839932, 247.90130036170083, 7.0915085574008975E-6, 5.652E16, 0.8329563462067281, 0.21329154799162187, 0.14088578546821112, 0.7249955314923121, 0.009730220338318978, 1.8904927032990728, 130201.45803426408, 1.4222285132634667E-5, 173.08123734884936, 0.002695044319930343, 0.00705141534539808, 2.5562842256177413E-4, 34.618411573716195, -5.930375034496157, 0.01129910677921004, -51.7254, 160.1934, 10771
45.0, 900.0, 19309.159600309868, 280.2228984891514, 879.1608062422181, 23.629903799978717, 366.5427312031229, 7.09879310740154E-6, 5.652E16, 0.8330691325470716, 0.21338298707421363, 0.14107571074102396, 0.7250514276285981, 0.004692653115436988, 1.8949143530650572, 130613.93281804564, 1.4221039696032807E-5, 173.08523818843878, 0.0027034658219557816, 0.007065974365246862, 2.6925673572458564E-4, 34.59038626227522, -5.87834090928979, 0.011203834647577604, -51.7286, 160.2236, 10771
45.0, 900.0, 19369.159600309868, 280.4649159271673, 880.6629256351446, 23.665713249003808, 486.91215871395246, 7.106074031477859E-6, 5.652E16, 0.8331816667005999, 0.2134743367244631, 0.1412655076280495, 0.725111918368369, -0.008419380224261811, 1.907592732761248, 131027.18135583427, 1.421978825418076E-5, 173.0891621632153, 0.0027119012940134066, 0.0070805400585098235, 2.8288035764271785E-4, 34.5623879175183, -5.826330210565675, 0.011114100292014484, -51.7317, 160.2538, 10771
45.0, 900.0, 19429.159600309868, 280.70100320915753, 882.2034520664942, 23.701468595255868, 609.0152447248405, 7.113351759187694E-6, 5.652E16, 0.833293956105032, 0.21356560247278628, 0.14145518736987994, 0.7251219182386938, 0.04072148673861425, 1.85820030883704, 131441.2190958525, 1.4218530694197675E-5, 173.09298362123957, 0.0027203505839730876, 0.007095112834915289, 2.964980966637858E-4, 34.5344173116909, -5.774343618957034, 0.011029838672307413, -51.7349, 160.2839, 10772
45.0, 900.0, 19489.159600309868, 280.93148433395214, 883.7835267253147, 23.737170083220235, 732.857548506576, 7.120626541870653E-6, 5.652E16, 0.8334060054060004, 0.21365678760544665, 0.14164475655550568, 0.7251696282094249, 0.035611753069400176, 1.8632401120818385, 131856.06144629838, 1.4217267274728618E-5, 173.0967025568821, 0.0027288138451344703, 0.0071096931666765764, 3.1010881086359927E-4, 34.50647523409786, -5.722381845419731, 0.010950984595312565, -51.738, 160.314, 10772
45.0, 900.0, 19549.159600309868, 281.15667934515295, 885.4042926273115, 23.772817955546447, 858.4445263485895, 7.127898689843375E-6, 5.652E16, 0.8335178201250557, 0.2137478961409206, 0.14183422330573398, 0.7252285717498697, -0.01894640706236834, 1.9179091830718276, 132271.72377759358, 1.4215998571672655E-5, 173.10034461316997, 0.0027372918153691435, 0.007124282065118855, 3.237114069874486E-4, 34.478562490881444, -5.670445630767885, 0.010877472732733868, -51.7411, 160.3441, 10772
45.0, 900.0, 19609.159600309868, 281.3769042925984, 887.0668939373662, 23.808412453067454, 985.7815311566852, 7.135168563730828E-6, 5.652E16, 0.8336294065191152, 0.2138389327196443, 0.14202359704603143, 0.7252606726692137, -0.009290525435790637, 1.9085439639899842, 132688.22142477863, 1.4214724755616276E-5, 173.1039097860808, 0.0027457847841392503, 0.007138880228222259, 3.373048393934022E-4, 34.4506799047857, -5.618535745191179, 0.010809237637242971, -51.7442, 160.3741, 10772
45.0, 900.0, 19669.159600309868, 281.5924712594519, 888.7724752793291, 23.84395381481861, 1114.8738120643, 7.1424364538070526E-6, 5.652E16, 0.8337407697268451, 0.21392990109268684, 0.14221288536313204, 0.7252997596206578, -0.027577768615199474, 1.9273002285605538, 133105.5696900036, 1.4213446011002497E-5, 173.1073980716767, 0.0027542929630005814, 0.0071534882160067025, 3.508881089609652E-4, 34.42282831490372, -5.566652987850015, 0.010746213757607695, -51.7472, 160.4042, 10773
45.0, 900.0, 19729.159600309868, 282.84436379650145, 888.6282599256597, 23.87944227805643, -331.68548781233545, 7.149702649972898E-6, 5.652E16, 0.8338519148477135, 0.21402080499913914, 0.14240209582871818, 0.7253163922054543, 0.0013513353946106423, 1.8990168116511947, 133348.01987868847, 1.4212933753874296E-5, 173.1271490218758, 0.002743186022672106, 0.007168375255247857, 1.582453401687627E-4, 37.22502185772968, -6.850831194922479, 0.028032926115889787, -51.7502, 160.4366, 10774
45.0, 900.0, 19789.159600309868, 284.06362942601135, 889.9401904492742, 23.914878078277013, -285.9046394615226, 7.153955103612562E-6, 5.652E16, 0.8339168722784864, 0.2140739853776446, 0.14251281332257665, 0.7253440704144215, -0.030054442483675923, 1.9308817143617392, 133750.69072591988, 1.4211847860108529E-5, 173.1468505298163, 0.002748137271992592, 0.007177229245931989, 1.6146403227577892E-4, 37.21065579945803, -6.799587627808834, 0.027497998735485536, -51.7539, 160.4691, 10775
45.0, 900.0, 19849.159600309868, 285.2498061499889, 891.255187396084, 23.950261449234333, -239.02479540069564, 7.160966417727535E-6, 5.652E16, 0.8340238290565499, 0.21416163528721072, 0.1426953356719291, 0.7253547580889236, 0.023097159101645493, 1.878616723185746, 134153.49007511197, 1.4210712709199486E-5, 173.16604076217263, 0.002756281590011598, 0.007191620932522808, 1.647960055588205E-4, 37.19626150757524, -6.748521049442314, 0.026960916454496484, -51.7576, 160.5016, 10776
45.0, 900.0, 19909.159600309868, 286.4027686521852, 892.5735914626467, 23.985592622958183, -191.04021849409187, 7.1679569398758325E-6, 5.652E16, 0.8341302917821587, 0.21424898535533668, 0.14287728547754489, 0.7253632157855935, 0.0361441712374218, 1.8666124551073524, 134556.4227691471, 1.4209529712716083E-5, 173.1846939187515, 0.0027644201765133335, 0.007205976971875239, 1.6823809344246145E-4, 37.18184003009897, -6.697627217563248, 0.026421710383199855, -51.7612, 160.534, 10777
45.0, 900.0, 19969.159600309868, 287.5223936459746, 893.8957494442329, 24.020871829771952, -141.94523124761895, 7.174927026815429E-6, 5.652E16, 0.8342362678983455, 0.21433604046054164, 0.143058672297833, 0.7253792339486983, 0.040740504126036345, 1.8632112555460028, 134959.49373606997, 1.4208300337631418E-5, 173.20278419425725, 0.0027725528719436945, 0.00722029747640214, 1.7178713887760995E-4, 37.167392383455564, -6.646901896901992, 0.025880414463532994, -51.7648, 160.5664, 10779
45.0, 900.0, 20029.159600309868, 288.6085599268555, 895.2220141822829, 24.056099298310137, -91.73421674487848, 7.181877046028888E-6, 5.652E16, 0.8343417649610134, 0.21442280560467247, 0.1432395059631662, 0.7254263566258682, -0.00792514940315233, 1.9132205098818367, 135362.7079784988, 1.4207026977720066E-5, 173.22036276864515, 0.002780681093800521, 0.007234583857623168, 1.7543999454421976E-4, 37.15291955298169, -6.596340859366488, 0.02533706353407869, -51.7684, 160.5988, 10780
45.0, 900.0, 20089.159600309868, 289.6611483299368, 896.5527445080087, 24.091275255535628, -40.401619619919565, 7.188807522559039E-6, 5.652E16, 0.8344467928615985, 0.21450928774459158, 0.14341980039524846, 0.725427076554149, 0.015350456560075746, 1.8914329185568597, 135766.07056290764, 1.4205710693053978E-5, 173.23737818187354, 0.0027888043617957463, 0.0072488361485741025, 1.7919352313441734E-4, 37.138422493453, -6.545939884112552, 0.024791693322631665, -51.772, 160.6313, 10781
45.0, 900.0, 20149.159600309868, 290.68004191133974, 897.8883051820402, 24.12639992675677, 12.058052951840454, 7.195718757966287E-6, 5.652E16, 0.8345513580478379, 0.21459549103622996, 0.14359956369348523, 0.7254302310034274, 0.028968419474620415, 1.8794431322808838, 136169.5866086322, 1.4204353522149917E-5, 173.25385596352325, 0.0027969235041628198, 0.007263055211683746, 1.8304459744777812E-4, 37.1239021295586, -6.495694757904337, 0.024244340430937792, -51.7755, 160.6637, 10782
45.0, 900.0, 20209.159600309868, 291.6651259033814, 899.2290668300246, 24.16147353564419, 65.65023025312001, 7.2026112197576545E-6, 5.652E16, 0.8346554694295952, 0.21468142169501597, 0.14377880826655742, 0.7254372344078631, 0.04134277944303185, 1.868832752120272, 136573.2612768359, 1.4202957109480559E-5, 173.26979598627452, 0.0028050390243121895, 0.007277241822740459, 1.869901006819217E-4, 37.10935935643668, -6.445601275194384, 0.023695042330301543, -51.779, 160.6961, 10783
45.0, 900.0, 20269.159600309868, 292.616287799187, 900.5754058740952, 24.196496304247447, 120.38027698885139, 7.209485309838418E-6, 5.652E16, 0.83475913487001, 0.21476708510649992, 0.14395754480871495, 0.7254511373916923, 0.026520007762854705, 1.8855508020747536, 136977.0997592705, 1.420152310469226E-5, 173.28519812697843, 0.0028131513526505588, 0.0072913966291252115, 1.910269266159062E-4, 37.094795040180365, -6.395655238374307, 0.0231438373480533, -51.7825, 160.7284, 10784
45.0, 900.0, 20329.159600309868, 293.53341740307064, 901.9277044601146, 24.231468453011388, 176.25349224356944, 7.216341431588279E-6, 5.652E16, 0.8348623622032572, 0.2148524866636241, 0.14413578404490535, 0.7254593590079853, 0.0402796843364133, 1.8738130757451257, 137381.1072669257, 1.4200052816569634E-5, 173.30003659365894, 0.0028212603940832065, 0.007305519854821712, 1.9515197982609267E-4, 37.08021001835585, -6.345852457989033, 0.022590764657926646, -51.786, 160.7608, 10785
45.0, 900.0, 20389.159600309868, 294.41640691324824, 903.2863503806084, 24.26639020079237, 233.2751084061418, 7.2231799310005886E-6, 5.652E16, 0.8349651583508786, 0.21493763103409266, 0.1443135352009616, 0.7254696613670537, 0.027071890396034273, 1.8891647347540383, 137785.28901854728, 1.419854790023E-5, 173.31431126625768, 0.002829366514903392, 0.007319612038783927, 1.993621758823329E-4, 37.065605100516755, -6.296188753003846, 0.02203586426868577, -51.7894, 160.7932, 10785
45.0, 900.0, 20449.159600309868, 295.2651509383134, 904.6517369932992, 24.30126176487422, 291.45029008010675, 7.230001212827658E-6, 5.652E16, 0.8350675310709631, 0.21502252360718885, 0.14449080902306802, 0.7255058924542828, -0.03935427917422429, 1.957851840624318, 138189.65022908532, 1.4197010292304184E-5, 173.3280477057141, 0.0028374706866027724, 0.0073336742742304275, 2.0365444159596528E-4, 37.05098106873747, -6.2466599509858405, 0.021479177014509732, -51.7928, 160.8255, 10786
45.0, 900.0, 20509.159600309868, 296.0795465140655, 906.0242631351657, 24.33608336098402, 350.78413297858793, 7.236805729683859E-6, 5.652E16, 0.8351694887884649, 0.21510717035673968, 0.14466761749339532, 0.7254824409533467, 0.006100543063775522, 1.9147701068439071, 138594.19609805354, 1.4195441250385726E-5, 173.34122012791696, 0.0028455728763241528, 0.007347706893325408, 2.0802571526559507E-4, 37.03633867814892, -6.1972618882868105, 0.020920744543551684, -51.7962, 160.8579, 10787
45.0, 900.0, 20569.159600309868, 296.8594932171981, 907.404333031924, 24.37085520330768, 411.281662779966, 7.243593818723444E-6, 5.652E16, 0.8352710381487144, 0.21519157580955783, 0.14484396958640533, 0.7254762997811322, 0.01837196996999569, 1.9049788781415238, 138998.9317977638, 1.4193842654694163E-5, 173.35385410591164, 0.0028536739850810273, 0.007361710861200761, 2.12472946860624E-4, 37.02167865745697, -6.147990410374307, 0.0203606093045697, -51.7995, 160.8902, 10788
45.0, 900.0, 20629.159600309868, 297.60489314781836, 908.7923562028791, 24.405577504505292, 472.94783398550715, 7.250365922479118E-6, 5.652E16, 0.8353721873275777, 0.21527574579286493, 0.14501987700726712, 0.725488869122659, -0.008084644336327131, 1.9340177202198048, 139403.86246156384, 1.4192215708594122E-5, 173.36592386109737, 0.002861773970967165, 0.007375686495168956, 2.1699309829518592E-4, 37.00700170949291, -6.098841371976457, 0.0197988145377202, -51.8028, 160.9225, 10789
